Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2023-03-31,967.5711669921875,774.4635620117188,397.50982666015625,2423.34033203125,856.05615234375,1309.612060546875,330.71820068359375,542.2938842773438,345.5074157714844,952.3870849609375,96.93783569335938,2948.36962890625
2023-04-03,979.0722045898438,774.9447021484375,394.76397705078125,2400.38818359375,862.4479370117188,1293.9290771484375,326.7512512207031,540.3081665039062,348.06951904296875,952.4329833984375,96.56678009033203,2942.943603515625
2023-04-05,990.7072143554688,795.7310791015625,395.49945068359375,2444.541748046875,863.228515625,1305.5767822265625,333.21905517578125,539.4641723632812,349.30572509765625,958.0686645507812,97.26249694824219,2979.54638671875
2023-04-06,973.4553833007812,801.7938842773438,397.4117431640625,2427.978515625,853.8605346679688,1304.0634765625,334.0382995605469,540.407470703125,350.3425598144531,952.5684204101562,96.79869079589844,2961.980712890625
2023-04-10,983.4855346679688,797.9926147460938,403.4918518066406,2396.6494140625,847.4688110351562,1309.2911376953125,335.0731506347656,545.5702514648438,350.7811584472656,943.9625854492188,97.35526275634766,3001.2509765625
2023-04-11,969.13134765625,800.3262939453125,409.4738464355469,2411.414794921875,860.5938720703125,1289.6187744140625,341.497802734375,558.8744506835938,368.167724609375,950.94189453125,99.76712036132812,2955.635009765625
2023-04-12,975.8182373046875,810.7196044921875,409.5718994140625,2393.620361328125,868.64453125,1309.93310546875,339.385009765625,555.3001098632812,367.67919921875,939.6174926757812,99.8134994506836,2981.24755859375
2023-04-13,955.6241455078125,814.3523559570312,413.88677978515625,2400.482666015625,877.2806396484375,1274.0733642578125,341.15283203125,556.392333984375,372.75360107421875,940.8281860351562,99.72073364257812,2932.689208984375
2023-04-17,929.1891479492188,801.9382934570312,420.408203125,2415.295166015625,879.525146484375,1154.0213623046875,345.0766296386719,556.4419555664062,377.8678894042969,978.4822998046875,99.39606475830078,2887.3037109375
2023-04-18,948.49169921875,798.5460205078125,423.20306396484375,2405.0732421875,875.1826171875,1154.9842529296875,343.6536865234375,562.4486694335938,376.5020446777344,998.630126953125,99.8134994506836,2879.2568359375
2023-04-19,926.0687866210938,801.4810791015625,424.6740417480469,2396.129150390625,870.3522338867188,1130.084228515625,343.86932373046875,575.7031860351562,375.8241882324219,996.5736694335938,100.27731323242188,2841.412353515625
2023-04-20,924.9989013671875,804.4644165039062,421.53594970703125,2359.21630859375,872.7918701171875,1122.0137939453125,345.20599365234375,580.3695678710938,375.64471435546875,989.5362548828125,100.1845474243164,2855.391357421875
2023-04-21,935.2073364257812,805.7635498046875,414.1810302734375,2364.279296875,864.2532348632812,1125.6363525390625,352.061767578125,568.9518432617188,377.5688171386719,995.6446533203125,98.46842956542969,2906.93896484375
2023-04-24,939.7542114257812,812.2833251953125,419.52557373046875,2365.98291015625,882.8917846679688,1124.6734619140625,352.44989013671875,572.4763793945312,378.2865905761719,1004.992919921875,98.79310607910156,2919.767822265625
2023-04-25,939.2192993164062,800.7353515625,421.4869079589844,2357.180908203125,891.3816528320312,1123.3895263671875,354.9076232910156,571.5332641601562,376.7014465332031,1003.8223876953125,99.30329895019531,2920.871337890625
2023-04-26,950.0072021484375,804.416259765625,416.5836181640625,2376.442138671875,892.8453369140625,1125.81982421875,355.51129150390625,566.3208618164062,374.56805419921875,1021.3602905273438,99.11776733398438,2941.2421875
2023-04-27,955.0892333984375,808.8429565429688,422.4675598144531,2336.8310546875,896.1631469726562,1142.9698486328125,358.7451477050781,575.3060913085938,380.54962158203125,1027.240478515625,99.8598861694336,2931.861328125
2023-04-28,964.927978515625,812.0186767578125,427.6650695800781,2325.8046875,895.4801025390625,1148.931396484375,366.9808044433594,578.6817626953125,386.4215393066406,1057.0706787109375,100.1381607055664,2960.647216796875
2023-05-02,968.0565185546875,811.8502807617188,437.5206604003906,2320.50439453125,899.8225708007812,1171.5843505859375,366.0321960449219,588.5109252929688,383.05194091796875,1056.3155517578125,102.318115234375,2960.784912109375
2023-05-03,960.2579956054688,814.689208984375,433.7451171875,2352.96875,900.5545043945312,1163.97216796875,368.36053466796875,584.390625,385.0059509277344,1062.6229248046875,101.76152801513672,2924.45849609375
2023-05-04,967.3764038085938,831.3616943359375,436.88323974609375,2372.60888671875,899.4323120117188,1168.007568359375,366.1615295410156,590.7944946289062,388.3257141113281,1053.78466796875,103.01384735107422,2961.980712890625
2023-05-05,957.1749267578125,782.2103271484375,425.8508605957031,2366.929443359375,904.5554809570312,1154.755126953125,369.7403564453125,578.929931640625,384.55731201171875,1069.625244140625,100.78751373291016,2971.177734375
2023-05-08,975.4923706054688,791.25634765625,436.4419250488281,2381.6474609375,915.2409057617188,1160.7164306640625,372.0687255859375,588.659912109375,390.56878662109375,1067.8470458984375,101.62239074707031,2989.479248046875
2023-05-09,978.4393310546875,791.2803344726562,431.8328552246094,2381.17431640625,911.8255004882812,1165.393798828125,365.47161865234375,583.4473876953125,389.6615905761719,1067.269287109375,101.62239074707031,3019.506591796875
2023-05-10,977.8045654296875,794.937255859375,428.0083312988281,2387.705078125,913.435546875,1158.5611572265625,366.8083190917969,580.5681762695312,390.53887939453125,1071.0897216796875,101.3440933227539,3022.771484375
2023-05-11,986.6912231445312,795.466552734375,412.71002197265625,2453.675048828125,916.509521484375,1152.003662109375,362.53955078125,577.7882080078125,390.38934326171875,1069.6226806640625,100.69475555419922,3018.494873046875
2023-05-12,993.4017333984375,802.4916381835938,396.9214172363281,2483.01611328125,921.0958862304688,1142.0069580078125,362.5827331542969,570.0439453125,390.917724609375,1058.6614990234375,99.02501678466797,3011.275390625
2023-05-15,997.2554321289062,806.3410034179688,402.75634765625,2519.787353515625,922.9012451171875,1154.067138671875,368.92108154296875,570.9375610351562,393.39013671875,1058.2947998046875,99.90626525878906,2993.572021484375
2023-05-16,989.0490112304688,801.7174072265625,404.4725036621094,2532.70703125,923.4867553710938,1159.5242919921875,365.6009521484375,556.392333984375,388.2160339355469,1057.993896484375,99.62797546386719,2996.42236328125
2023-05-17,974.404052734375,797.4102172851562,399.8143615722656,2519.314453125,916.6558227539062,1143.5660400390625,368.7485656738281,528.294677734375,380.6592712402344,1055.6671142578125,98.32927703857422,2950.945068359375
2023-05-18,979.25537109375,800.5980224609375,398.6376037597656,2486.944580078125,923.6331176757812,1142.74072265625,361.9359436035156,520.1036987304688,384.298095703125,1053.09716796875,97.58717346191406,2942.805908203125
2023-05-19,993.2655029296875,801.5227661132812,398.88275146484375,2500.100341796875,931.2446899414062,1163.742919921875,362.0652770996094,518.6641235351562,387.13934326171875,1053.609619140625,97.07698059082031,2963.958251953125
2023-05-22,1015.4821166992188,798.6757202148438,399.8143615722656,2496.929931640625,927.3900756835938,1185.662353515625,366.2908630371094,521.3944702148438,386.85028076171875,1044.12060546875,97.40164947509766,3033.715087890625
2023-05-23,1004.1471557617188,796.8018798828125,402.36407470703125,2487.654296875,930.366455078125,1192.3114013671875,370.0852966308594,517.1251220703125,383.1217041015625,1039.6954345703125,97.95823669433594,3032.19775390625
2023-05-24,1008.318359375,786.3868408203125,399.0298156738281,2475.0185546875,917.9244995117188,1191.0274658203125,373.83660888671875,506.5016784667969,380.8985595703125,1038.5732421875,97.58717346191406,3037.991455078125
2023-05-25,1011.9909057617188,783.3693237304688,396.43109130859375,2458.265625,917.1437377929688,1196.255126953125,380.4337158203125,506.9484558105469,384.8065185546875,1043.1539306640625,97.26249694824219,3028.932861328125
2023-05-26,1033.02880859375,786.3868408203125,405.55120849609375,2510.41748046875,927.7316284179688,1208.2694091796875,382.5465087890625,516.628662109375,387.8172912597656,1048.34423828125,98.7003402709961,3061.4892578125
2023-05-29,1021.240234375,795.9744873046875,411.7784118652344,2508.477294921875,925.2432861328125,1205.4722900390625,387.2895202636719,527.9967651367188,389.4422912597656,1055.5189208984375,100.60198211669922,3053.62646484375
2023-05-30,1029.990966796875,796.5828857421875,405.10992431640625,2514.392333984375,926.999755859375,1214.13916015625,396.694091796875,519.0611572265625,393.72906494140625,1047.98974609375,99.30329895019531,3049.809326171875
2023-05-31,1038.37890625,783.9777221679688,398.0491943359375,2524.803955078125,926.2190551757812,1209.049072265625,392.8144226074219,513.5508422851562,401.6347961425781,1052.7816162109375,98.14375305175781,3025.25439453125
2023-06-01,1035.47705078125,780.6439208984375,398.4905090332031,2553.530029296875,913.484375,1210.1495361328125,387.7003173828125,506.2038269042969,384.82647705078125,1062.554931640625,98.28289794921875,3056.982666015625
2023-06-02,1031.0791015625,781.8606567382812,412.6119689941406,2571.32373046875,915.48486328125,1207.3614501953125,390.9627685546875,521.5928955078125,386.5611572265625,1070.917236328125,100.1845474243164,3040.060791015625
2023-06-05,1032.2127685546875,780.838623046875,411.582275390625,2551.542236328125,923.8770751953125,1212.473388671875,388.5379638671875,522.188720703125,383.79962158203125,1060.6046142578125,101.48324584960938,3024.7021484375
2023-06-06,1023.416748046875,778.4051513671875,407.51251220703125,2547.140869140625,919.33935546875,1188.772216796875,390.4336853027344,519.3093872070312,390.60870361328125,1054.3507080078125,101.1121826171875,2972.6494140625
2023-06-07,1023.8248291015625,782.444580078125,414.42620849609375,2570.8505859375,917.4853515625,1198.0201416015625,391.4477233886719,527.698974609375,386.69073486328125,1086.5244140625,103.4312744140625,3011.826904296875
2023-06-08,1021.7391967773438,782.9312744140625,410.1603088378906,2536.492919921875,915.2409057617188,1192.3040771484375,390.5218811035156,526.3587036132812,376.1431579589844,1075.8936767578125,103.10660552978516,2976.465576171875
2023-06-09,1006.3234252929688,783.8560180664062,407.022216796875,2495.131591796875,915.38720703125,1176.642822265625,386.5981750488281,520.2029418945312,373.2520751953125,1072.228759765625,101.01942443847656,2951.4970703125
2023-06-12,1033.436767578125,779.0864868164062,408.73834228515625,2501.993408203125,913.3380126953125,1200.80859375,385.2755432128906,522.0397338867188,374.7375183105469,1082.71630859375,101.57600402832031,2986.076171875
2023-06-13,1025.865234375,780.4005737304688,413.2493896484375,2532.70703125,920.7543334960938,1212.7987060546875,392.7262268066406,529.2874755859375,370.05194091796875,1092.589111328125,103.10660552978516,2983.133544921875
2023-06-14,1029.990966796875,779.5488891601562,416.8287658691406,2554.33447265625,917.094970703125,1208.66259765625,391.9326477050781,536.7338256835938,371.7865905761719,1104.060302734375,105.5648422241211,2989.892822265625
2023-06-15,1037.0186767578125,769.961181640625,414.8674621582031,2545.7685546875,904.2138671875,1196.02197265625,395.10693359375,533.2092895507812,365.5757141113281,1115.594482421875,105.51844787597656,2979.932861328125
2023-06-16,1041.1900634765625,780.0355834960938,418.69207763671875,2570.329833984375,911.6303100585938,1200.52978515625,399.515625,540.3081665039062,370.3410339355469,1115.70849609375,105.9822769165039,2941.5751953125
2023-06-19,1031.53271484375,780.7169799804688,417.90753173828125,2560.406005859375,900.8472290039062,1202.714111328125,399.95648193359375,570.3914184570312,363.79119873046875,1107.2711181640625,105.84312438964844,2974.46630859375
2023-06-20,1059.734375,782.3472900390625,420.65338134765625,2553.583251953125,903.1892700195312,1211.4510498046875,399.295166015625,589.9009399414062,367.6692199707031,1115.0771484375,105.9822769165039,2990.494873046875
2023-06-21,1061.366455078125,796.0231323242188,412.8081359863281,2554.060302734375,902.3598022460938,1207.6865234375,394.1811218261719,579.3270874023438,367.978271484375,1111.9705810546875,105.65760040283203,3018.75341796875
2023-06-22,1054.973388671875,799.9166259765625,411.9255065917969,2532.829345703125,903.3844604492188,1191.1424560546875,394.7101745605469,579.9227905273438,366.0940856933594,1094.5467529296875,106.4239273071289,3000.501953125
2023-06-23,1056.5604248046875,799.8679809570312,400.598876953125,2520.66259765625,901.1887817382812,1175.759765625,392.1531066894531,564.7818603515625,364.58868408203125,1094.7386474609375,104.987060546875,2979.9794921875
2023-06-26,1058.691162109375,795.9989013671875,406.6789855957031,2530.68212890625,905.0433349609375,1180.7322998046875,392.9907531738281,563.6400756835938,363.4721374511719,1099.30224609375,105.2265396118164,2955.241455078125
2023-06-27,1060.9581298828125,807.2169799804688,409.66998291015625,2529.966552734375,913.484375,1188.9117431640625,392.46173095703125,577.7882080078125,367.8088073730469,1099.6156005859375,106.08866119384766,2962.375732421875
2023-06-28,1061.1849365234375,815.7583618164062,412.0726013183594,2539.41357421875,914.8017578125,1202.1097412109375,396.2091369628906,571.97998046875,366.9813537597656,1104.8060302734375,106.85498809814453,2979.145263671875
2023-06-30,1077.2352294921875,828.047119140625,412.8081359863281,2555.539306640625,912.0205688476562,1241.2862548828125,398.1930847167969,576.8945922851562,368.17767333984375,1112.101806640625,107.28604125976562,3059.56640625
2023-07-03,1071.47705078125,837.002197265625,417.41717529296875,2577.391357421875,919.7785034179688,1239.61328125,408.46527099609375,590.7944946289062,367.6592712402344,1099.3870849609375,108.33975219726562,3031.817138671875
2023-07-04,1079.638427734375,841.0902709960938,417.5643005371094,2576.38916015625,921.8766479492188,1250.2554931640625,411.1986389160156,604.7439575195312,371.1983947753906,1098.9744873046875,107.6692123413086,3065.68115234375
2023-07-05,1083.4471435546875,814.3712768554688,413.3474426269531,2629.68212890625,934.8553466796875,1252.2540283203125,418.9138488769531,620.182861328125,371.8264465332031,1112.3739013671875,108.19606018066406,3075.966064453125
2023-07-06,1070.6156005859375,815.1986083984375,418.1526794433594,2630.875244140625,936.2215576171875,1249.09375,417.85577392578125,609.0133056640625,374.308837890625,1122.0672607421875,107.90869140625,3078.698974609375
